5478
70938

1695,3851,-3000
1695,3852,-5000
1695,3853,-4000
1695,1,0
3359,3879,-2000
3359,3880,-24000
3359,3881,-12000
3359,3882,-5000
3359,3883,-3000
3359,3884,-28000
3359,3885,-4000
3359,3886,-40000
3359,3887,-2000
3359,3888,-14000
3359,1,0
3814,2866,-31000
3814,1,0
2252,1208,-8000
2252,1210,-3000
2252,1211,-3000
2252,1212,-3000
2252,4171,-3000
2252,1214,-5000
2252,1216,-16000
2252,1,0
3909,1,0
2515,1749,-109000
2515,1750,-1000
2515,1751,-3000
2515,1752,-6000
2515,1753,-7000
2515,1754,-32000
2515,1755,-3000
2515,5163,-2000
2515,1757,-7000
2515,1758,-12000
2515,5164,-4000
2515,1759,-13000
2515,1760,-3000
2515,1762,-2000
2515,1763,-6000
2515,1764,-4000
2515,1765,-2000
2515,1766,-5000
2515,1767,-3000
2515,1768,-8000
2515,1769,-4000
2515,1770,-5000
2515,1771,-3000
2515,1772,-9000
2515,1773,-3000
2515,1774,-5000
2515,1775,-17000
2515,1,0
284,781,-2000
284,782,-4000
284,783,-5000
284,784,-3000
284,785,-4000
284,786,-14000
284,787,-4000
284,2457,-10000
284,788,-29000
284,2458,-3000
284,790,-3000
284,791,-32000
284,2459,-4000
284,792,-4000
284,793,-1000
284,794,-2000
284,2460,-4000
284,795,-51000
284,796,-3000
284,2461,-5000
284,2463,-3000
284,797,-5000
284,2464,-4000
284,2465,-5000
284,799,-1000
284,801,-11000
284,802,-4000
284,803,-64000
284,804,-4000
284,2466,-2000
284,805,-4000
284,806,-12000
284,807,-6000
284,808,-7000
284,2467,-3000
284,810,-9000
284,811,-12000
284,812,-16000
284,813,-4000
284,814,-2000
284,815,-3000
284,2468,-3000
284,2469,-2000
284,1,0
4482,2626,-7000
4482,2627,-14000
4482,3857,-4000
4482,2630,-6000
4482,3859,-13000
4482,3860,-3000
4482,2644,-2000
4482,2646,-12000
4482,3892,-4000
4482,3861,-3000
4482,3862,-2000
4482,2649,-7000
4482,2651,-8000
4482,3863,-4000
4482,2654,-4000
4482,1,0
3305,1313,-5000
3305,1316,-3000
3305,1319,-2000
3305,1,0
264,1101,-3000
264,1103,-9000
264,1104,-4000
264,1105,-5000
264,4157,-2000
264,1028,-74000
264,1029,-13000
264,4519,-2000
264,3869,-2000
264,1109,-2000
264,3799,-20000
264,3800,-3000
264,4826,-5000
264,1111,-3000
264,1112,-5000
264,1113,-3000
264,1114,-6000
264,3801,-5000
264,5165,-4000
264,4642,-3000
264,1116,-5000
264,4374,-4000
264,1117,-3000
264,1119,-35000
264,1120,-9000
264,1122,-3000
264,1123,-2000
264,3802,-4000
264,1124,-2000
264,3803,-3000
264,1126,-29000
264,1128,-6000
264,1129,-6000
264,1131,-2000
264,1133,-3000
264,3872,-37000
264,4867,-3000
264,1135,-11000
264,1137,-4000
264,3873,-18000
264,1138,-6000
264,1033,-3000
264,3874,-6000
264,3234,-9000
264,1,0
1624,1,0
2778,3909,-3000
2778,4072,-3000
2778,1,0
3249,3910,-5000
3249,4731,-5000
3249,5025,-8000
3249,5166,-10000
3249,1,0
4977,729,-4000
4977,741,-5000
4977,765,-3000
4977,1,0
1479,366,-3000
1479,367,-2000
1479,368,-4000
1479,369,-3000
1479,370,-65000
1479,371,-4000
1479,373,-10000
1479,374,-12000
1479,375,-2000
1479,376,-10000
1479,377,-9000
1479,378,-3000
1479,380,-3000
1479,381,-3000
1479,382,-16000
1479,383,-17000
1479,384,-3000
1479,385,-3000
1479,386,-2000
1479,387,-44000
1479,388,-5000
1479,389,-2000
1479,390,-16000
1479,391,-2000
1479,392,-7000
1479,393,-3000
1479,394,-2000
1479,395,-2000
1479,397,-8000
1479,398,-1000
1479,399,-4000
1479,400,-3000
1479,401,-9000
1479,402,-4000
1479,403,-5000
1479,404,-3000
1479,405,-6000
1479,406,-3000
1479,407,-6000
1479,408,-3000
1479,409,-5000
1479,410,-3000
1479,411,-3000
1479,412,-9000
1479,413,-3000
1479,414,-26000
1479,415,-10000
1479,416,-1000
1479,417,-4000
1479,418,-2000
1479,419,-3000
1479,420,-36000
1479,421,-3000
1479,422,-3000
1479,423,-16000
1479,424,-47000
1479,425,-27000
1479,426,-4000
1479,427,-5000
1479,428,-10000
1479,429,-4000
1479,430,-6000
1479,431,-3000
1479,432,-44000
1479,433,-3000
1479,434,-2000
1479,435,-5000
1479,436,-4000
1479,437,-5000
1479,438,-3000
1479,439,-6000
1479,440,-3000
1479,441,-3000
1479,442,-3000
1479,443,-23000
1479,444,-30000
1479,445,-13000
1479,446,-6000
1479,447,-3000
1479,448,-6000
1479,449,-3000
1479,450,-3000
1479,451,-3000
1479,1,0
4442,3879,-2000
4442,3881,-12000
4442,3885,-4000
4442,1,0
1538,1,0
1234,254,-4000
1234,258,-4000
1234,262,-8000
1234,265,-4000
1234,267,-4000
1234,268,-4000
1234,272,-22000
1234,273,-4000
1234,278,-3000
1234,1,0
1729,3808,-23000
1729,3920,-4000
1729,3921,-1000
1729,3922,-5000
1729,3923,-11000
1729,3924,-20000
1729,4230,-4000
1729,3925,-14000
1729,3926,-3000
1729,3927,-15000
1729,1,0
1776,3290,-3000
1776,3295,-4000
1776,1205,-4000
1776,3302,-2000
1776,3319,-5000
1776,3331,-7000
1776,4450,-33000
1776,3337,-3000
1776,4302,-4000
1776,1,0
5167,3553,-3000
5167,1,0
4911,1991,-29000
4911,1992,-10000
4911,1993,-4000
4911,1994,-3000
4911,1995,-63000
4911,1997,-8000
4911,1999,-3000
4911,4815,-3000
4911,2000,-5000
4911,2001,-14000
4911,2003,-2000
4911,2004,-4000
4911,2005,-4000
4911,2006,-3000
4911,2008,-2000
4911,2011,-8000
4911,2013,-3000
4911,2015,-3000
4911,2016,-9000
4911,2017,-3000
4911,2019,-12000
4911,2020,-7000
4911,2023,-5000
4911,2024,-4000
4911,2028,-3000
4911,1,0
1625,2564,-3000
1625,991,-27000
1625,2566,-10000
1625,3115,-4000
1625,2460,-4000
1625,2461,-5000
1625,2463,-3000
1625,2573,-2000
1625,2465,-5000
1625,1000,-2000
1625,3116,-3000
1625,3117,-12000
1625,2466,-2000
1625,3118,-4000
1625,807,-6000
1625,3119,-3000
1625,3120,-73000
1625,2580,-3000
1625,3121,-4000
1625,3122,-4000
1625,815,-3000
1625,2468,-3000
1625,2469,-2000
1625,1,0
2382,2673,-3000
2382,2674,-5000
2382,2675,-2000
2382,2676,-4000
2382,2679,-8000
2382,2680,-4000
2382,2684,-2000
2382,1,0
1387,465,-45000
1387,469,-3000
1387,470,-7000
1387,472,-6000
1387,473,-2000
1387,474,-60000
1387,475,-4000
1387,476,-47000
1387,479,-3000
1387,480,-4000
1387,482,-41000
1387,483,-4000
1387,484,-5000
1387,485,-5000
1387,486,-30000
1387,488,-4000
1387,490,-2000
1387,494,-3000
1387,495,-4000
1387,497,-2000
1387,498,-2000
1387,499,-3000
1387,500,-98000
1387,501,-3000
1387,502,-7000
1387,504,-2000
1387,507,-52000
1387,508,-3000
1387,1,0
3644,1,0
960,1,0
2383,1,0
4014,4870,-4000
4014,4812,-3000
4014,1,0
3459,2567,-14000
3459,2572,-4000
3459,2573,-2000
3459,3427,-47000
3459,2576,-2000
3459,2582,-122000
3459,1,0
4091,1,0
2637,3076,-5000
2637,1532,-19000
2637,1533,-4000
2637,1535,-6000
2637,1808,-22000
2637,3077,-3000
2637,1536,-25000
2637,1811,-4000
2637,1540,-39000
2637,2559,-17000
2637,1815,-3000
2637,1544,-28000
2637,1550,-3000
2637,1818,-3000
2637,1819,-84000
2637,1551,-4000
2637,1553,-6000
2637,1823,-1000
2637,1828,-5000
2637,1829,-4000
2637,1830,-10000
2637,1557,-4000
2637,3080,-21000
2637,1,0
4477,4026,-3000
4477,1,0
5168,4097,-7000
5168,1441,-5000
5168,1442,-5000
5168,3705,-13000
5168,4365,-44000
5168,1446,-4000
5168,1448,-30000
5168,4368,-9000
5168,1449,-2000
5168,1,0
2451,2896,-39000
2451,1,0
1093,4261,-3000
1093,4640,-20000
1093,4972,-7000
1093,5169,-3000
1093,1,0
1331,3574,-4000
1331,1,0
4363,1530,-2000
4363,1531,-11000
4363,1534,-3000
4363,1540,-39000
4363,1552,-20000
4363,1554,-3000
4363,1557,-4000
4363,1,0
5170,1035,-2000
5170,1037,-4000
5170,1038,-4000
5170,1039,-2000
5170,1926,-2000
5170,1042,-6000
5170,1928,-40000
5170,1044,-5000
5170,1936,-2000
5170,1937,-4000
5170,1045,-29000
5170,1940,-4000
5170,1046,-5000
5170,1050,-3000
5170,1053,-4000
5170,1054,-5000
5170,1056,-9000
5170,1057,-2000
5170,1959,-3000
5170,1058,-4000
5170,1061,-2000
5170,1064,-5000
5170,1973,-6000
5170,1065,-6000
5170,1067,-2000
5170,1,0
2989,3672,-3000
2989,4444,-14000
2989,3993,-7000
2989,3673,-29000
2989,3882,-5000
2989,3883,-3000
2989,3674,-5000
2989,3030,-10000
2989,3985,-5000
2989,3041,-26000
2989,3675,-8000
2989,4559,-4000
2989,3676,-5000
2989,2649,-7000
2989,3987,-4000
2989,3051,-5000
2989,3053,-8000
2989,3886,-40000
2989,4002,-3000
2989,2654,-4000
2989,3058,-5000
2989,3888,-14000
2989,1,0
3801,1,0
2087,4094,-3000
2087,2812,-5000
2087,4187,-22000
2087,2813,-6000
2087,2814,-3000
2087,2816,-26000
2087,2819,-3000
2087,4273,-2000
2087,2821,-3000
2087,4274,-3000
2087,4275,-3000
2087,4276,-11000
2087,4277,-8000
2087,4278,-9000
2087,4279,-3000
2087,4280,-5000
2087,2830,-8000
2087,4282,-16000
2087,2831,-2000
2087,4285,-3000
2087,2834,-11000
2087,4286,-5000
2087,2835,-2000
2087,4287,-4000
2087,2839,-33000
2087,4288,-10000
2087,4289,-28000
2087,4290,-38000
2087,2840,-2000
2087,4291,-9000
2087,3866,-2000
2087,4292,-7000
2087,4293,-8000
2087,1,0
3473,1,0
1094,4802,-3000
1094,4674,-5000
1094,5143,-4000
1094,5171,-4000
1094,1,0
1235,1,0
4907,948,-9000
4907,1308,-2000
4907,1309,-6000
4907,949,-3000
4907,952,-11000
4907,953,-4000
4907,954,-3000
4907,955,-3000
4907,957,-12000
4907,958,-2000
4907,959,-4000
4907,961,-2000
4907,964,-109000
4907,1310,-56000
4907,1311,-2000
4907,965,-2000
4907,966,-7000
4907,967,-4000
4907,968,-50000
4907,969,-4000
4907,971,-5000
4907,976,-13000
4907,977,-2000
4907,978,-3000
4907,979,-2000
4907,980,-16000
4907,981,-8000
4907,982,-3000
4907,983,-7000
4907,984,-38000
4907,1312,-5000
4907,986,-9000
4907,1,0
3010,1431,-3000
3010,1432,-5000
3010,1433,-4000
3010,1435,-3000
3010,1437,-21000
3010,1438,-4000
3010,1,0
5172,4371,-41000
5172,4877,-11000
5172,1,0
2346,817,-2000
2346,818,-3000
2346,819,-11000
2346,820,-4000
2346,821,-5000
2346,824,-4000
2346,827,-4000
2346,828,-7000
2346,829,-2000
2346,832,-5000
2346,833,-25000
2346,834,-7000
2346,836,-4000
2346,838,-17000
2346,843,-2000
2346,844,-10000
2346,845,-9000
2346,846,-14000
2346,847,-2000
2346,851,-4000
2346,852,-60000
2346,853,-7000
2346,855,-5000
2346,856,-14000
2346,857,-2000
2346,858,-5000
2346,859,-9000
2346,860,-15000
2346,864,-2000
2346,866,-3000
2346,868,-2000
2346,870,-4000
2346,871,-6000
2346,872,-5000
2346,875,-28000
2346,876,-5000
2346,877,-4000
2346,878,-5000
2346,879,-3000
2346,880,-3000
2346,882,-3000
2346,887,-5000
2346,888,-4000
2346,890,-2000
2346,891,-6000
2346,892,-2000
2346,893,-4000
2346,894,-4000
2346,895,-4000
2346,899,-3000
2346,1,0
2638,2921,-3000
2638,2922,-2000
2638,2923,-2000
2638,2924,-35000
2638,2925,-3000
2638,2926,-21000
2638,2927,-6000
2638,2928,-15000
2638,2931,-39000
2638,2932,-2000
2638,2933,-19000
2638,2934,-51000
2638,2936,-3000
2638,2937,-14000
2638,2938,-3000
2638,2939,-2000
2638,2940,-9000
2638,2941,-4000
2638,2942,-39000
2638,2943,-7000
2638,2944,-17000
2638,2945,-3000
2638,2946,-3000
2638,2947,-21000
2638,2948,-39000
2638,2949,-4000
2638,2951,-3000
2638,2952,-2000
2638,2953,-4000
2638,2954,-6000
2638,2955,-3000
2638,2956,-29000
2638,2957,-2000
2638,2958,-9000
2638,2960,-2000
2638,2961,-33000
2638,2962,-38000
2638,2963,-5000
2638,2964,-3000
2638,2965,-5000
2638,2966,-39000
2638,2967,-9000
2638,1,0
3501,1,0
3064,5006,-2000
3064,1,0
398,3653,-3000
398,3654,-3000
398,3656,-4000
398,3658,-7000
398,3660,-14000
398,3661,-4000
398,3662,-3000
398,3663,-4000
398,3665,-4000
398,3666,-4000
398,3667,-7000
398,3668,-16000
398,3671,-117000
398,1,0
3819,1,0
399,3688,-4000
399,4094,-3000
399,4273,-2000
399,3550,-2000
399,3032,-5000
399,4277,-8000
399,4278,-9000
399,4281,-4000
399,2830,-8000
399,4282,-16000
399,4283,-6000
399,2834,-11000
399,2840,-2000
399,4291,-9000
399,4293,-8000
399,1,0
1363,1,0
5173,1452,-6000
5173,1453,-22000
5173,1454,-5000
5173,1455,-3000
5173,1456,-11000
5173,1457,-5000
5173,1458,-2000
5173,1460,-5000
5173,1461,-7000
5173,1462,-9000
5173,1465,-23000
5173,1466,-4000
5173,1468,-6000
5173,1470,-9000
5173,1471,-9000
5173,1472,-4000
5173,1473,-29000
5173,1474,-2000
5173,1476,-10000
5173,1477,-3000
5173,1478,-3000
5173,1481,-6000
5173,1482,-11000
5173,1483,-7000
5173,1484,-3000
5173,1485,-4000
5173,1486,-8000
5173,1487,-37000
5173,1488,-3000
5173,1490,-3000
5173,1491,-9000
5173,1492,-3000
5173,1493,-4000
5173,1494,-4000
5173,1495,-22000
5173,1496,-59000
5173,1497,-2000
5173,1498,-4000
5173,1499,-41000
5173,1500,-5000
5173,1501,-3000
5173,1502,-2000
5173,1503,-5000
5173,1504,-3000
5173,1505,-10000
5173,1506,-3000
5173,1508,-43000
5173,1509,-23000
5173,1510,-4000
5173,1511,-2000
5173,1512,-5000
5173,1513,-1000
5173,1514,-3000
5173,1515,-3000
5173,1516,-11000
5173,1517,-6000
5173,1518,-7000
5173,1519,-10000
5173,1521,-3000
5173,1522,-8000
5173,1523,-7000
5173,1525,-4000
5173,1526,-4000
5173,1528,-4000
5173,1,0
4749,1217,-6000
4749,1218,-4000
4749,1837,-3000
4749,2032,-7000
4749,1229,-8000
4749,2036,-1000
4749,3094,-10000
4749,1236,-14000
4749,3095,-6000
4749,1241,-38000
4749,2040,-3000
4749,1244,-20000
4749,1248,-2000
4749,2306,-5000
4749,2043,-4000
4749,1879,-3000
4749,1261,-4000
4749,2309,-4000
4749,1,0
3306,4883,-11000
3306,4980,-3000
3306,5172,-3000
3306,3876,-7000
3306,5129,-3000
3306,5130,-18000
3306,1,0
2998,3696,-4000
2998,4825,-5000
2998,4909,-8000
2998,4911,-4000
2998,4912,-2000
2998,4914,-15000
2998,4915,-7000
2998,4917,-2000
2998,1,0
3094,1540,-39000
3094,1554,-3000
3094,1,0
796,2426,-3000
796,2431,-7000
796,2432,-5000
796,2433,-36000
796,2434,-13000
796,2435,-11000
796,2437,-2000
796,2438,-4000
796,2440,-7000
796,1,0
1983,512,-5000
1983,513,-4000
1983,516,-5000
1983,518,-4000
1983,522,-7000
1983,524,-2000
1983,525,-4000
1983,526,-4000
1983,527,-8000
1983,528,-8000
1983,533,-2000
1983,535,-7000
1983,536,-141000
1983,537,-4000
1983,1,0
2539,3388,-4000
2539,2843,-3000
2539,2844,-33000
2539,2845,-6000
2539,2846,-19000
2539,1739,-39000
2539,1740,-3000
2539,3390,-5000
2539,2848,-7000
2539,2850,-3000
2539,2853,-33000
2539,1743,-25000
2539,3391,-5000
2539,3392,-2000
2539,2856,-4000
2539,2857,-4000
2539,2858,-5000
2539,1,0
3191,4777,-2000
3191,4929,-5000
3191,3758,-4000
3191,3759,-3000
3191,1,0
5174,3814,-2000
5174,2357,-3000
5174,1,0
4153,1,0
5175,1325,-4000
5175,1328,-25000
5175,1331,-16000
5175,1335,-7000
5175,1344,-2000
5175,1,0
5176,3149,-5000
5176,3733,-3000
5176,3734,-3000
5176,3735,-3000
5176,3738,-2000
5176,4153,-114000
5176,3740,-5000
5176,3741,-2000
5176,3157,-5000
5176,3746,-10000
5176,3161,-2000
5176,3747,-15000
5176,1,0
2842,3679,-6000
2842,2128,-5000
2842,2129,-3000
2842,2130,-130000
2842,2131,-14000
2842,2132,-7000
2842,2133,-3000
2842,2134,-2000
2842,2135,-4000
2842,2136,-5000
2842,2137,-2000
2842,2138,-11000
2842,2139,-3000
2842,2140,-3000
2842,2141,-2000
2842,2142,-3000
2842,4158,-4000
2842,2143,-3000
2842,2144,-23000
2842,2145,-7000
2842,4159,-6000
2842,2147,-2000
2842,2148,-3000
2842,2149,-4000
2842,1,0
4697,254,-4000
4697,268,-4000
4697,272,-22000
4697,278,-3000
4697,1,0
2779,3679,-6000
2779,3879,-2000
2779,2299,-3000
2779,3880,-24000
2779,3881,-12000
2779,3882,-5000
2779,3883,-3000
2779,3884,-28000
2779,3985,-5000
2779,3885,-4000
2779,3986,-3000
2779,4158,-4000
2779,4159,-6000
2779,3887,-2000
2779,3888,-14000
2779,1,0
2384,4624,-2000
2384,4125,-4000
2384,3692,-7000
2384,1,0
5177,819,-11000
5177,820,-4000
5177,821,-5000
5177,823,-3000
5177,824,-4000
5177,834,-7000
5177,836,-4000
5177,838,-17000
5177,843,-2000
5177,845,-9000
5177,851,-4000
5177,855,-5000
5177,856,-14000
5177,859,-9000
5177,860,-15000
5177,864,-2000
5177,866,-3000
5177,868,-2000
5177,870,-4000
5177,872,-5000
5177,875,-28000
5177,876,-5000
5177,878,-5000
5177,879,-3000
5177,880,-3000
5177,882,-3000
5177,888,-4000
5177,890,-2000
5177,891,-6000
5177,892,-2000
5177,895,-4000
5177,899,-3000
5177,1,0
5178,4048,-4000
5178,2627,-14000
5178,2628,-3000
5178,4049,-15000
5178,3857,-4000
5178,2630,-6000
5178,3859,-13000
5178,4050,-4000
5178,5179,-4000
5178,5180,-2000
5178,3861,-3000
5178,4051,-6000
5178,3862,-2000
5178,4052,-5000
5178,4053,-10000
5178,1,0
4745,303,-3000
4745,304,-3000
4745,316,-2000
4745,332,-9000
4745,340,-140000
4745,349,-3000
4745,1,0
4719,1072,-27000
4719,1077,-5000
4719,1085,-31000
4719,1087,-7000
4719,1,0
1944,2564,-3000
1944,2565,-3000
1944,2457,-10000
1944,2566,-10000
1944,3115,-4000
1944,2458,-3000
1944,2459,-4000
1944,2460,-4000
1944,2461,-5000
1944,2463,-3000
1944,2464,-4000
1944,2465,-5000
1944,3117,-12000
1944,804,-4000
1944,2466,-2000
1944,805,-4000
1944,807,-6000
1944,2467,-3000
1944,2580,-3000
1944,811,-12000
1944,3121,-4000
1944,815,-3000
1944,2468,-3000
1944,2469,-2000
1944,1,0
2168,3284,-3000
2168,3286,-6000
2168,3288,-7000
2168,3289,-7000
2168,3292,-2000
2168,3294,-21000
2168,4083,-3000
2168,3296,-4000
2168,3297,-7000
2168,3299,-2000
2168,3300,-6000
2168,3303,-13000
2168,3305,-4000
2168,3308,-5000
2168,3309,-5000
2168,3310,-12000
2168,3433,-6000
2168,3867,-4000
2168,3313,-9000
2168,3316,-3000
2168,3317,-137000
2168,3434,-3000
2168,3321,-6000
2168,3322,-8000
2168,3324,-2000
2168,3327,-15000
2168,3328,-7000
2168,3329,-7000
2168,3330,-6000
2168,3332,-12000
2168,3335,-16000
2168,3336,-10000
2168,3337,-3000
2168,3338,-8000
2168,3339,-11000
2168,3340,-8000
2168,3342,-4000
2168,3343,-4000
2168,3346,-11000
2168,3349,-2000
2168,3351,-4000
2168,3352,-2000
2168,3353,-3000
2168,1,0
2312,1559,-27000
2312,625,-11000
2312,1576,-4000
2312,1581,-4000
2312,1,0
4680,4176,-2000
4680,4179,-6000
4680,1,0
5181,1036,-120000
5181,1040,-4000
5181,1041,-5000
5181,1043,-65000
5181,2131,-14000
5181,1045,-29000
5181,1046,-5000
5181,1051,-3000
5181,1052,-7000
5181,2137,-2000
5181,1055,-3000
5181,1060,-2000
5181,2143,-3000
5181,2145,-7000
5181,1062,-6000
5181,1063,-4000
5181,1064,-5000
5181,1065,-6000
5181,1066,-3000
5181,1067,-2000
5181,1,0
2850,4160,-14000
2850,5014,-2000
2850,5175,-7000
2850,5182,-6000
2850,1,0
4357,3762,-4000
4357,3869,-2000
4357,3799,-20000
4357,3800,-3000
4357,4753,-4000
4357,3523,-3000
4357,1111,-3000
4357,3801,-5000
4357,3870,-135000
4357,3871,-19000
4357,1116,-5000
4357,1117,-3000
4357,3802,-4000
4357,3803,-3000
4357,1128,-6000
4357,3804,-5000
4357,3805,-8000
4357,5183,-10000
4357,3872,-37000
4357,3873,-18000
4357,3874,-6000
4357,3806,-2000
4357,1,0
3404,1,0
3876,2674,-5000
3876,2680,-4000
3876,1,0
3142,5131,-5000
3142,1,0
4821,1441,-5000
4821,4173,-9000
4821,1446,-4000
4821,1448,-30000
4821,1449,-2000
4821,1,0
853,4184,-2000
853,4324,-14000
853,4400,-2000
853,4484,-3000
853,4485,-3000
853,4486,-4000
853,4829,-7000
853,4947,-4000
853,4488,-11000
853,4489,-14000
853,4490,-13000
853,4491,-14000
853,4948,-3000
853,1,0
5184,1208,-8000
5184,3897,-5000
5184,3898,-23000
5184,2481,-107000
5184,3899,-8000
5184,1211,-3000
5184,1212,-3000
5184,4791,-4000
5184,3900,-9000
5184,1214,-5000
5184,1216,-16000
5184,1,0
3605,5061,-7000
3605,5062,-5000
3605,1,0
5185,369,-3000
5185,370,-65000
5185,378,-3000
5185,380,-3000
5185,381,-3000
5185,389,-2000
5185,390,-16000
5185,392,-7000
5185,400,-3000
5185,403,-5000
5185,404,-3000
5185,412,-9000
5185,414,-26000
5185,416,-1000
5185,418,-2000
5185,419,-3000
5185,423,-16000
5185,427,-5000
5185,430,-6000
5185,431,-3000
5185,434,-2000
5185,435,-5000
5185,438,-3000
5185,439,-6000
5185,440,-3000
5185,1,0
2126,1414,-2000
2126,1426,-4000
2126,1,0
5186,1898,-5000
5186,1902,-6000
5186,3814,-2000
5186,1905,-15000
5186,800,-4000
5186,2357,-3000
5186,4578,-12000
5186,1916,-8000
5186,1,0
1075,1109,-2000
1075,3799,-20000
1075,3800,-3000
1075,3801,-5000
1075,3871,-19000
1075,1116,-5000
1075,1117,-3000
1075,1120,-9000
1075,1122,-3000
1075,3802,-4000
1075,2722,-9000
1075,2723,-2000
1075,3803,-3000
1075,1128,-6000
1075,3804,-5000
1075,1131,-2000
1075,2731,-4000
1075,1133,-3000
1075,2735,-8000
1075,2739,-4000
1075,1137,-4000
1075,3873,-18000
1075,3874,-6000
1075,3234,-9000
1075,3806,-2000
1075,1,0
1281,3915,-3000
1281,4185,-3000
1281,1,0
471,4056,-1000
471,4310,-7000
471,4338,-9000
471,4466,-5000
471,4608,-3000
471,4831,-32000
471,1072,-27000
471,4933,-4000
471,4609,-3000
471,4592,-3000
471,1074,-4000
471,5068,-6000
471,4610,-3000
471,5019,-3000
471,5187,-3000
471,5188,-42000
471,1084,-44000
471,4611,-23000
471,1,0
5157,4552,-5000
5157,1,0
544,819,-11000
544,824,-4000
544,834,-7000
544,836,-4000
544,838,-17000
544,843,-2000
544,855,-5000
544,856,-14000
544,859,-9000
544,864,-2000
544,866,-3000
544,868,-2000
544,872,-5000
544,875,-28000
544,876,-5000
544,878,-5000
544,879,-3000
544,880,-3000
544,882,-3000
544,888,-4000
544,890,-2000
544,895,-4000
544,899,-3000
544,1,0
400,1,0
5189,1,0
776,3483,-17000
776,3810,-34000
776,3824,-4000
776,3826,-2000
776,3681,-3000
776,3827,-4000
776,3828,-5000
776,3829,-2000
776,3830,-4000
776,4788,-7000
776,3831,-26000
776,4928,-4000
776,3832,-3000
776,3682,-8000
776,3683,-25000
776,3833,-27000
776,4957,-2000
776,3684,-4000
776,3834,-4000
776,4958,-7000
776,3835,-4000
776,3836,-15000
776,3685,-3000
776,3837,-37000
776,3838,-7000
776,4959,-3000
776,3839,-3000
776,3840,-2000
776,3841,-3000
776,4960,-3000
776,3842,-8000
776,3843,-2000
776,4961,-6000
776,3844,-10000
776,4962,-6000
776,4963,-4000
776,4964,-1000
776,4965,-3000
776,3845,-4000
776,4966,-6000
776,3846,-4000
776,3686,-3000
776,3847,-6000
776,4967,-2000
776,4968,-7000
776,5190,-3000
776,3848,-6000
776,5191,-9000
776,3849,-13000
776,3850,-4000
776,3851,-3000
776,4969,-23000
776,3852,-5000
776,3853,-4000
776,1,0
3777,1,0
1165,3499,-104000
1165,3624,-2000
1165,1,0
1236,1,0
4419,1,0
1626,1,0
3859,3047,-19000
3859,2834,-11000
3859,1,0
1571,1279,-5000
1571,1281,-8000
1571,1282,-3000
1571,1283,-5000
1571,1286,-1000
1571,1287,-68000
1571,1289,-5000
1571,1290,-3000
1571,1,0
3307,2277,-3000
3307,2280,-66000
3307,4544,-5000
3307,2281,-4000
3307,2282,-5000
3307,2283,-53000
3307,2284,-3000
3307,2285,-7000
3307,2286,-43000
3307,2287,-3000
3307,4549,-14000
3307,1,0
4072,3487,-29000
4072,3488,-4000
4072,3496,-9000
4072,3499,-104000
4072,3500,-11000
4072,3503,-4000
4072,1849,-6000
4072,3505,-2000
4072,1857,-33000
4072,1858,-2000
4072,3509,-4000
4072,1862,-44000
4072,3520,-8000
4072,3521,-3000
4072,3522,-39000
4072,712,-12000
4072,1,0
5192,4403,-8000
5192,4539,-4000
5192,5193,-6000
5192,4540,-4000
5192,5194,-7000
5192,4541,-4000
5192,3448,-3000
5192,1,0
5195,538,-2000
5195,4669,-4000
5195,2494,-3000
5195,544,-4000
5195,2499,-2000
5195,2504,-134000
5195,931,-3000
5195,1,0
4658,1407,-3000
4658,3236,-4000
4658,1417,-5000
4658,555,-3000
4658,556,-3000
4658,558,-5000
4658,559,-4000
4658,561,-3000
4658,1427,-11000
4658,566,-4000
4658,1,0
1166,1,0
5196,1559,-27000
5196,1576,-4000
5196,1581,-4000
5196,649,-14000
5196,651,-6000
5196,1,0
5197,254,-4000
5197,2926,-21000
5197,256,-5000
5197,258,-4000
5197,259,-8000
5197,262,-8000
5197,2931,-39000
5197,263,-60000
5197,3204,-5000
5197,265,-4000
5197,266,-2000
5197,267,-4000
5197,268,-4000
5197,2943,-7000
5197,272,-22000
5197,2955,-3000
5197,273,-4000
5197,275,-3000
5197,276,-12000
5197,277,-14000
5197,278,-3000
5197,1,0
3095,250,-3000
3095,1,0
3684,729,-4000
3684,741,-5000
3684,765,-3000
3684,1,0
2169,1796,-3000
2169,3089,-7000
2169,2303,-3000
2169,3543,-12000
2169,3546,-2000
2169,3547,-13000
2169,2308,-7000
2169,1830,-10000
2169,1,0
1627,1,0
917,3075,-2000
917,2570,-5000
917,2571,-2000
917,3365,-7000
917,3366,-3000
917,2575,-4000
917,4309,-8000
917,2578,-95000
917,3367,-4000
917,1,0
578,2158,-54000
578,4113,-6000
578,2160,-5000
578,2161,-8000
578,2163,-6000
578,2166,-13000
578,2168,-3000
578,2171,-3000
578,2172,-4000
578,2174,-3000
578,4114,-4000
578,4115,-4000
578,4758,-7000
578,2181,-4000
578,4116,-5000
578,2185,-65000
578,2189,-13000
578,2195,-2000
578,2198,-3000
578,2199,-9000
578,1,0
579,3688,-4000
579,4094,-3000
579,2812,-5000
579,2813,-6000
579,2814,-3000
579,2816,-26000
579,2819,-3000
579,4273,-2000
579,2821,-3000
579,3550,-2000
579,4276,-11000
579,4277,-8000
579,4278,-9000
579,4281,-4000
579,2830,-8000
579,4282,-16000
